atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.01	W	II	2127.4324	12.0	0.0252	NIST	L11762
74.01	W	II	2127.873	5.0	0.0105	NIST	L6520
74.01	W	II	2127.9489	7.0	0.0147	NIST	L11762
74.01	W	II	2128.293	5.0	0.0105	NIST	L6520
74.01	W	II	2129.0012	3.0	0.0063	NIST	L11762
74.01	W	II	2129.357	15.0	0.0315	NIST	L6520
74.01	W	II	2130.0458	4.0	0.0084	NIST	L11762
74.01	W	II	2130.5757	10.0	0.021	NIST	L11762
74.01	W	II	2131.52	5.0	0.0105	NIST	L11762
74.01	W	II	2131.7179	5.0	0.0105	NIST	L11762
74.01	W	II	2132.883	5.0	0.0105	NIST	L6520
74.01	W	II	2132.984	9.0	0.0189	NIST	L6520
74.01	W	II	2133.0337	2.0	0.0042	NIST	L11762
74.01	W	II	2133.06	50.0	0.105	NIST	L6520
74.01	W	II	2134.0464	18.0	0.0378	NIST	L11762
74.01	W	II	2135.041	150.0	0.3151	NIST	L6520
74.01	W	II	2137.1311	10.0	0.021	NIST	L11762
74.01	W	II	2137.1464	7.0	0.0147	NIST	L11762
74.01	W	II	2137.6466	22.0	0.0462	NIST	L11762
74.01	W	II	2137.8439	3.0	0.0063	NIST	L11762
74.01	W	II	2138.1472	67.0	0.1408	NIST	L11762
74.01	W	II	2139.173	33.0	0.0693	NIST	L11762
