atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	2645.47	2.0	0.0017	NIST	L7491
18.02	Ar	III	2653.77	4.0	0.0034	NIST	L7492
18.02	Ar	III	2654.5492	17.0	0.0145	NIST	L11520
18.02	Ar	III	2656.17	1.0	0.0009	NIST	L7492
18.02	Ar	III	2660.22	3.0	0.0026	NIST	L7491
18.02	Ar	III	2673.9635	10.0	0.0085	NIST	L11520
18.02	Ar	III	2676.46	4.0	0.0034	NIST	L7492
18.02	Ar	III	2677.87	3.0	0.0026	NIST	L7491
18.02	Ar	III	2678.3541	12.0	0.0102	NIST	L11520
18.02	Ar	III	2685.5827	5.0	0.0043	NIST	L11520
18.02	Ar	III	2692.751	4.0	0.0034	NIST	L9366
18.02	Ar	III	2694.32	1.0	0.0009	NIST	L9366
18.02	Ar	III	2701.079	5.0	0.0043	NIST	L9366
18.02	Ar	III	2724.7879	16.0	0.0136	NIST	L11520
18.02	Ar	III	2728.562	5.0	0.0043	NIST	L9366
18.02	Ar	III	2743.89	3.0	0.0026	NIST	L7491
18.02	Ar	III	2753.9148	39.0	0.0332	NIST	L11520
18.02	Ar	III	2762.1649	30.0	0.0255	NIST	L11520
18.02	Ar	III	2783.6033	10.0	0.0085	NIST	L11520
18.02	Ar	III	2785.23	5.0	0.0043	NIST	L7493
18.02	Ar	III	2794.976	8.0	0.0068	NIST	L9366
18.02	Ar	III	2796.6367	11.0	0.0094	NIST	L11520
18.02	Ar	III	2807.02	4.0	0.0034	NIST	L7493
18.02	Ar	III	2818.226	8.0	0.0068	NIST	L11520
18.02	Ar	III	2824.6461	10.0	0.0085	NIST	L11520
18.02	Ar	III	2840.155	6.0	0.0051	NIST	L9366
18.02	Ar	III	2842.9654	33.0	0.0281	NIST	L11520
18.02	Ar	III	2853.3088	25.0	0.0213	NIST	L11520
18.02	Ar	III	2855.3126	69.0	0.0587	NIST	L11520
18.02	Ar	III	2876.65	1.0	0.0009	NIST	L7492
18.02	Ar	III	2878.7636	9.0	0.0077	NIST	L11520
18.02	Ar	III	2881.605	3.0	0.0026	NIST	L9366
18.02	Ar	III	2884.2144	115.0	0.0979	NIST	L11520
18.02	Ar	III	2928.823	8.0	0.0068	NIST	L9366
18.02	Ar	III	3002.6407	16.0	0.0136	NIST	L11520
18.02	Ar	III	3010.02	10.0	0.0085	NIST	L7493
18.02	Ar	III	3023.9801	5.0	0.0043	NIST	L11520
18.02	Ar	III	3027.16	5.0	0.0043	NIST	L7493
18.02	Ar	III	3036.96	3.0	0.0026	NIST	L7493
18.02	Ar	III	3054.7736	3.0	0.0026	NIST	L11520
18.02	Ar	III	3064.77	10.0	0.0085	NIST	L7493
18.02	Ar	III	3078.15	10.0	0.0085	NIST	L7493
18.02	Ar	III	3083.64	3.0	0.0026	NIST	L7493
18.02	Ar	III	3110.41	7.0	0.006	NIST	L7493
18.02	Ar	III	3127.9	7.0	0.006	NIST	L7493
18.02	Ar	III	3157.42	5.0	0.0043	NIST	L7493
18.02	Ar	III	3171.64	2.0	0.0017	NIST	L7493
18.02	Ar	III	3187.9	6.0	0.0051	NIST	L7493
18.02	Ar	III	3223.389	1.0	0.0009	NIST	L9366
18.02	Ar	III	3251.7907	7.0	0.006	NIST	L11520
18.02	Ar	III	3263.879	9.0	0.0077	NIST	L9366
18.02	Ar	III	3285.8413	33.0	0.0281	NIST	L11520
18.02	Ar	III	3301.8546	224.0	0.1906	NIST	L11520
18.02	Ar	III	3311.2423	18.0	0.0153	NIST	L11520
18.02	Ar	III	3323.59	9.0	0.0077	NIST	L7493
18.02	Ar	III	3327.34	4.0	0.0034	NIST	L7493
18.02	Ar	III	3331.142	2.0	0.0017	NIST	L9366
18.02	Ar	III	3336.1746	708.0	0.6026	NIST	L11520
18.02	Ar	III	3342.5373	5.0	0.0043	NIST	L11520
18.02	Ar	III	3344.7567	575.0	0.4894	NIST	L11520
18.02	Ar	III	3352.11	4.0	0.0034	NIST	L7492
18.02	Ar	III	3358.5305	417.0	0.3549	NIST	L11520
18.02	Ar	III	3361.28	7.0	0.006	NIST	L7492
18.02	Ar	III	3391.8445	129.0	0.1098	NIST	L11520
18.02	Ar	III	3413.53	6.0	0.0051	NIST	L7493
18.02	Ar	III	3417.49	7.0	0.006	NIST	L7493
18.02	Ar	III	3424.25	9.0	0.0077	NIST	L7493
18.02	Ar	III	3430.03	2.0	0.0017	NIST	L7493
18.02	Ar	III	3436.925	6.0	0.0051	NIST	L9366
18.02	Ar	III	3438.04	8.0	0.0068	NIST	L7493
18.02	Ar	III	3471.32	9.0	0.0077	NIST	L7493
18.02	Ar	III	3472.61	6.0	0.0051	NIST	L7492
18.02	Ar	III	3480.502	1000.0	0.8511	NIST	L11520
18.02	Ar	III	3484.12	3.0	0.0026	NIST	L7493
18.02	Ar	III	3494.27	2.0	0.0017	NIST	L9366
18.02	Ar	III	3497.1	4.0	0.0034	NIST	L7493
18.02	Ar	III	3498.31	6.0	0.0051	NIST	L7493
18.02	Ar	III	3499.6693	269.0	0.2289	NIST	L11520
18.02	Ar	III	3500.58	5.0	0.0043	NIST	L7492
18.02	Ar	III	3502.6828	93.0	0.0791	NIST	L11520
18.02	Ar	III	3503.5894	468.0	0.3983	NIST	L11520
18.02	Ar	III	3509.3333	245.0	0.2085	NIST	L11520
18.02	Ar	III	3511.1485	1175.0	1.0	NIST	L11520
18.02	Ar	III	3511.6671	89.0	0.0757	NIST	L11520
18.02	Ar	III	3514.2004	724.0	0.6162	NIST	L11520
18.02	Ar	III	3539.219	3.0	0.0026	NIST	L9366
18.02	Ar	III	3637.8731	78.0	0.0664	NIST	L11520
18.02	Ar	III	3670.275	7.0	0.006	NIST	L9366
18.02	Ar	III	3683.431	6.0	0.0051	NIST	L9366
18.02	Ar	III	3685.601	5.0	0.0043	NIST	L9366
18.02	Ar	III	3686.601	6.0	0.0051	NIST	L9366
18.02	Ar	III	3688.23	7.0	0.006	NIST	L9366
