atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	5410.8114	1800.0	0.0008	NIST	L11881c113
47.01	Ag	II	5411.936	740.0	0.0003	NIST	L11881c113
47.01	Ag	II	5424.0511	2200.0	0.0009	NIST	L11881c113
47.01	Ag	II	5440.9099	50.0	0.0	NIST	L11881c113
47.01	Ag	II	5478.6597	1500.0	0.0006	NIST	L11881c113
47.01	Ag	II	5488.1567	8300.0	0.0035	NIST	L11881c113
47.01	Ag	II	5493.8309	2300.0	0.001	NIST	L11881c113
47.01	Ag	II	5538.449	27.0	0.0	NIST	L11881c113
47.01	Ag	II	5543.2124	2700.0	0.0011	NIST	L11881c113
47.01	Ag	II	5551.9265	12000.0	0.005	NIST	L11881c113
47.01	Ag	II	5558.1401	2300.0	0.001	NIST	L11881c113
47.01	Ag	II	5573.8261	2300.0	0.001	NIST	L11881c113
47.01	Ag	II	5579.6777	2400.0	0.001	NIST	L11881c113
47.01	Ag	II	5588.417	1700.0	0.0007	NIST	L11881c113
47.01	Ag	II	5589.7828	4200.0	0.0017	NIST	L11881c113
47.01	Ag	II	5610.6066	5400.0	0.0023	NIST	L11881c113
47.01	Ag	II	5620.974	43.0	0.0	NIST	L11881c113
47.01	Ag	II	5622.4822	21000.0	0.0088	NIST	L11881c113
47.01	Ag	II	5734.226	36.0	0.0	NIST	L11881c113
47.01	Ag	II	6255.896	38.0	0.0	NIST	L17886c114
47.01	Ag	II	6279.154	110.0	0.0	NIST	L17886c114
47.01	Ag	II	6331.275	67.0	0.0	NIST	L17886c114
47.01	Ag	II	6403.6	60.0	0.0	NIST	L647c114
47.01	Ag	II	6505.747	64.0	0.0	NIST	L17886c114
47.01	Ag	II	6697.223	81.0	0.0	NIST	L17886c114
47.01	Ag	II	6717.36	130.0	0.0001	NIST	L647c114
47.01	Ag	II	6893.7	69.0	0.0	NIST	L647c114
47.01	Ag	II	6939.988	68.0	0.0	NIST	L11881c113
47.01	Ag	II	6998.91	200.0	0.0001	NIST	L647c114
47.01	Ag	II	7198.5	77.0	0.0	NIST	L647c114
47.01	Ag	II	7239.376	250.0	0.0001	NIST	L17886c114
47.01	Ag	II	7439.5	44.0	0.0	NIST	L647c114
47.01	Ag	II	7930.2	1800.0	0.0008	NIST	L647c114
47.01	Ag	II	7957.3	420.0	0.0002	NIST	L647c114
47.01	Ag	II	8005.1863	2600.0	0.0011	NIST	L11881c113
47.01	Ag	II	8023.0	310.0	0.0001	NIST	L647c114
47.01	Ag	II	8096.3	220.0	0.0001	NIST	L647c114
47.01	Ag	II	8100.253	810.0	0.0003	NIST	L17886c114
47.01	Ag	II	8224.77	270.0	0.0001	NIST	L17886c114
47.01	Ag	II	8254.777	1500.0	0.0006	NIST	L11881c113
47.01	Ag	II	8262.874	950.0	0.0004	NIST	L11881c113
47.01	Ag	II	8287.284	1100.0	0.0005	NIST	L17886c114
47.01	Ag	II	8297.8	2100.0	0.0009	NIST	L647c114
47.01	Ag	II	8324.708	2100.0	0.0009	NIST	L11881c113
47.01	Ag	II	8362.4	260.0	0.0001	NIST	L647c114
47.01	Ag	II	8379.578	2000.0	0.0008	NIST	L11881c113
47.01	Ag	II	8403.8338	5000.0	0.0021	NIST	L11881c113
47.01	Ag	II	8431.5	270.0	0.0001	NIST	L647c114
47.01	Ag	II	8457.546	170.0	0.0001	NIST	L17886c114
47.01	Ag	II	8492.643	2600.0	0.0011	NIST	L17886c114
47.01	Ag	II	8540.184	390.0	0.0002	NIST	L17886c114
47.01	Ag	II	8541.0	220.0	0.0001	NIST	L647c114
47.01	Ag	II	8705.39	1600.0	0.0007	NIST	L17886c114
47.01	Ag	II	8725.9	260.0	0.0001	NIST	L647c114
47.01	Ag	II	8748.317	2800.0	0.0012	NIST	L17886c114
47.01	Ag	II	8775.316	1300.0	0.0005	NIST	L17886c114
47.01	Ag	II	8995.174	550.0	0.0002	NIST	L17886c114
47.01	Ag	II	9001.362	2900.0	0.0012	NIST	L17886c114
47.01	Ag	II	9052.697	1400.0	0.0006	NIST	L17886c114
