atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1362.2913	48.0	0.0234	NIST	L20378
75.02	Re	III	1362.4617	213.0	0.1039	NIST	L20378
75.02	Re	III	1362.7975	27.0	0.0132	NIST	L20378
75.02	Re	III	1363.7547	21.0	0.0102	NIST	L20378
75.02	Re	III	1364.0645	1472.0	0.718	NIST	L20378
75.02	Re	III	1365.571	343.0	0.1673	NIST	L20378
75.02	Re	III	1365.9934	35.0	0.0171	NIST	L20378
75.02	Re	III	1366.5832	519.0	0.2532	NIST	L20378
75.02	Re	III	1366.8126	190.0	0.0927	NIST	L20378
75.02	Re	III	1368.5985	30.0	0.0146	NIST	L20378
75.02	Re	III	1368.9065	20.0	0.0098	NIST	L20378
75.02	Re	III	1369.4845	705.0	0.3439	NIST	L20378
75.02	Re	III	1370.1564	90.0	0.0439	NIST	L20378
75.02	Re	III	1370.3422	40.0	0.0195	NIST	L20378
75.02	Re	III	1370.5308	1188.0	0.5795	NIST	L20378
75.02	Re	III	1371.2501	150.0	0.0732	NIST	L20378
75.02	Re	III	1372.335	30.0	0.0146	NIST	L20378
75.02	Re	III	1372.7047	53.0	0.0259	NIST	L20378
75.02	Re	III	1373.1259	56.0	0.0273	NIST	L20378
