atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	5039.12	45.0	0.0016	NIST	L3475
76.00	Os	I	5072.88	35.0	0.0012	NIST	L3475
76.00	Os	I	5074.77	35.0	0.0012	NIST	L3475
76.00	Os	I	5079.09	35.0	0.0012	NIST	L3475
76.00	Os	I	5103.5	90.0	0.0031	NIST	L3475
76.00	Os	I	5110.81	55.0	0.0019	NIST	L3475
76.00	Os	I	5122.23	22.0	0.0008	NIST	L3475
76.00	Os	I	5145.54	22.0	0.0008	NIST	L3475
76.00	Os	I	5149.74	140.0	0.0048	NIST	L3475
76.00	Os	I	5152.01	28.0	0.001	NIST	L3475
76.00	Os	I	5168.98	28.0	0.001	NIST	L3475
76.00	Os	I	5193.52	40.0	0.0014	NIST	L3475
76.00	Os	I	5202.63	270.0	0.0093	NIST	L3475
76.00	Os	I	5203.23	35.0	0.0012	NIST	L3475
76.00	Os	I	5255.82	45.0	0.0016	NIST	L3475
76.00	Os	I	5265.15	55.0	0.0019	NIST	L3475
76.00	Os	I	5283.89	20.0	0.0007	NIST	L3475
76.00	Os	I	5295.65	20.0	0.0007	NIST	L3475
76.00	Os	I	5298.78	40.0	0.0014	NIST	L3475
76.00	Os	I	5302.58	13.0	0.0004	NIST	L3475
76.00	Os	I	5336.23	18.0	0.0006	NIST	L3475
76.00	Os	I	5346.03	11.0	0.0004	NIST	L3475
76.00	Os	I	5352.25	13.0	0.0004	NIST	L3475
76.00	Os	I	5376.79	110.0	0.0038	NIST	L3475
