atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	3546.212	1.0	0.005	NIST	L10621
08.01	O	II	3549.091	3.0	0.015	NIST	L10621
08.01	O	II	3550.857	1.0	0.005	NIST	L10621
08.01	O	II	3566.568	2.0	0.01	NIST	L10621
08.01	O	II	3574.838	3.0	0.015	NIST	L10621
08.01	O	II	3581.487	4.0	0.02	NIST	L10621
08.01	O	II	3605.124	3.0	0.015	NIST	L10621
08.01	O	II	3605.53	2.0	0.01	NIST	L10621
08.01	O	II	3646.56	3.0	0.015	NIST	L10621
08.01	O	II	3662.502	1.0	0.005	NIST	L10621
08.01	O	II	3667.903	3.0	0.015	NIST	L10621
08.01	O	II	3669.472	3.0	0.015	NIST	L10621
08.01	O	II	3683.326	1.0	0.005	NIST	L10621
08.01	O	II	3712.741	25.0	0.125	NIST	L10621
08.01	O	II	3727.32	27.0	0.135	NIST	L10621
08.01	O	II	3729.225	14.0	0.07	NIST	L10621
08.01	O	II	3735.784	15.0	0.075	NIST	L10621
08.01	O	II	3739.762	20.0	0.1	NIST	L10621
08.01	O	II	3741.639	11.0	0.055	NIST	L10621
08.01	O	II	3748.88	6.0	0.03	NIST	L10621
08.01	O	II	3749.486	30.0	0.15	NIST	L10621
08.01	O	II	3761.4	9.0	0.045	NIST	L10621
08.01	O	II	3762.465	19.0	0.095	NIST	L10621
08.01	O	II	3777.421	16.0	0.08	NIST	L10621
08.01	O	II	3794.361	14.0	0.07	NIST	L10621
08.01	O	II	3802.032	4.0	0.02	NIST	L10621
08.01	O	II	3802.985	19.0	0.095	NIST	L10621
