atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	6337.057	4.0	0.2222	NIST	L5141
21.01	Sc	II	6342.032	2.0	0.1111	NIST	L5141
21.01	Sc	II	6346.981	5.0	0.2778	NIST	L5141
21.01	Sc	II	6358.995	1.0	0.0556	NIST	L5141
21.01	Sc	II	6362.04	10.0	0.5556	NIST	L5141
21.01	Sc	II	6370.467	14.0	0.7778	NIST	L5141
21.01	Sc	II	6376.292	1.0	0.0556	NIST	L5141
21.01	Sc	II	6383.368	1.0	0.0556	NIST	L5141
21.01	Sc	II	6420.3	6.0	0.3333	NIST	L5141
21.01	Sc	II	6428.491	1.0	0.0556	NIST	L5141
21.01	Sc	II	6428.865	1.0	0.0556	NIST	L5141
21.01	Sc	II	6463.013	12.0	0.6667	NIST	L5141
21.01	Sc	II	6471.496	3.0	0.1667	NIST	L5141
21.01	Sc	II	6473.36	9.0	0.5	NIST	L5141
21.01	Sc	II	6477.79	12.0	0.6667	NIST	L5141
21.01	Sc	II	6496.51	10.0	0.5556	NIST	L5141
21.01	Sc	II	6500.461	12.0	0.6667	NIST	L5141
21.01	Sc	II	6516.137	2.0	0.1111	NIST	L5141
21.01	Sc	II	6536.765	12.0	0.6667	NIST	L5141
21.01	Sc	II	6540.435	1.0	0.0556	NIST	L5141
21.01	Sc	II	6542.572	2.0	0.1111	NIST	L5141
21.01	Sc	II	6550.215	12.0	0.6667	NIST	L5141
21.01	Sc	II	6558.681	12.0	0.6667	NIST	L5141
21.01	Sc	II	6568.67	4.0	0.2222	NIST	L5141
21.01	Sc	II	6571.725	7.0	0.3889	NIST	L5141
21.01	Sc	II	6575.815	8.0	0.4444	NIST	L5141
21.01	Sc	II	6581.267	10.0	0.5556	NIST	L5141
21.01	Sc	II	6597.21	8.0	0.4444	NIST	L5141
21.01	Sc	II	6604.578	14.0	0.7778	NIST	L5141
21.01	Sc	II	6610.453	3.0	0.1667	NIST	L5141
21.01	Sc	II	6610.683	10.0	0.5556	NIST	L5141
21.01	Sc	II	6611.122	2.0	0.1111	NIST	L5141
21.01	Sc	II	6618.088	3.0	0.1667	NIST	L5141
21.01	Sc	II	6646.22	1.0	0.0556	NIST	L5141
21.01	Sc	II	6646.428	4.0	0.2222	NIST	L5141
21.01	Sc	II	6653.898	1.0	0.0556	NIST	L5141
21.01	Sc	II	6658.552	5.0	0.2778	NIST	L5141
21.01	Sc	II	6699.215	3.0	0.1667	NIST	L5141
21.01	Sc	II	6718.379	5.0	0.2778	NIST	L5141
21.01	Sc	II	6721.756	1.0	0.0556	NIST	L5141
21.01	Sc	II	6736.161	8.0	0.4444	NIST	L5141
21.01	Sc	II	6843.095	4.0	0.2222	NIST	L5141
21.01	Sc	II	6854.393	3.0	0.1667	NIST	L5141
21.01	Sc	II	6856.533	3.0	0.1667	NIST	L5141
21.01	Sc	II	6857.095	3.0	0.1667	NIST	L5141
21.01	Sc	II	6872.09	3.0	0.1667	NIST	L5141
21.01	Sc	II	6875.686	3.0	0.1667	NIST	L5141
21.01	Sc	II	6968.169	7.0	0.3889	NIST	L5141
21.01	Sc	II	7151.216	2.0	0.1111	NIST	L5141
21.01	Sc	II	7190.848	3.0	0.1667	NIST	L5141
21.01	Sc	II	7192.359	4.0	0.2222	NIST	L5141
21.01	Sc	II	7241.206	4.0	0.2222	NIST	L5141
21.01	Sc	II	7242.492	3.0	0.1667	NIST	L5141
21.01	Sc	II	7274.664	4.0	0.2222	NIST	L5141
21.01	Sc	II	7293.235	7.0	0.3889	NIST	L5141
21.01	Sc	II	7309.374	4.0	0.2222	NIST	L5141
21.01	Sc	II	7327.198	5.0	0.2778	NIST	L5141
21.01	Sc	II	7424.095	9.0	0.5	NIST	L5141
21.01	Sc	II	7426.118	8.0	0.4444	NIST	L5141
21.01	Sc	II	7439.81	10.0	0.5556	NIST	L5141
21.01	Sc	II	7442.343	7.0	0.3889	NIST	L5141
21.01	Sc	II	7450.968	9.0	0.5	NIST	L5141
21.01	Sc	II	7464.871	1.0	0.0556	NIST	L5141
21.01	Sc	II	7481.928	5.0	0.2778	NIST	L5141
21.01	Sc	II	7483.324	9.0	0.5	NIST	L5141
21.01	Sc	II	7493.216	10.0	0.5556	NIST	L5141
21.01	Sc	II	7526.77	11.0	0.6111	NIST	L5141
21.01	Sc	II	7569.896	2.0	0.1111	NIST	L5141
21.01	Sc	II	7709.172	15.0	0.8333	NIST	L5141
21.01	Sc	II	7866.214	9.0	0.5	NIST	L5141
21.01	Sc	II	7901.935	2.0	0.1111	NIST	L5141
21.01	Sc	II	7919.424	2.0	0.1111	NIST	L5141
21.01	Sc	II	7957.0	2.0	0.1111	NIST	L5141
21.01	Sc	II	8042.284	2.0	0.1111	NIST	L5141
21.01	Sc	II	8083.302	1.0	0.0556	NIST	L5141
21.01	Sc	II	8097.788	15.0	0.8333	NIST	L5141
21.01	Sc	II	8143.536	3.0	0.1667	NIST	L5141
21.01	Sc	II	8151.168	2.0	0.1111	NIST	L5141
21.01	Sc	II	8170.67	4.0	0.2222	NIST	L5141
21.01	Sc	II	8183.617	1.0	0.0556	NIST	L5141
21.01	Sc	II	8202.246	12.0	0.6667	NIST	L5141
21.01	Sc	II	8203.057	4.0	0.2222	NIST	L5141
21.01	Sc	II	8209.377	10.0	0.5556	NIST	L5141
21.01	Sc	II	8224.537	13.0	0.7222	NIST	L5141
21.01	Sc	II	8226.265	11.0	0.6111	NIST	L5141
21.01	Sc	II	8228.045	9.0	0.5	NIST	L5141
21.01	Sc	II	8228.532	15.0	0.8333	NIST	L5141
21.01	Sc	II	8242.215	9.0	0.5	NIST	L5141
21.01	Sc	II	8251.374	9.0	0.5	NIST	L5141
21.01	Sc	II	8257.214	9.0	0.5	NIST	L5141
21.01	Sc	II	8261.34	18.0	1.0	NIST	L5141
21.01	Sc	II	8269.356	10.0	0.5556	NIST	L5141
21.01	Sc	II	8272.908	9.0	0.5	NIST	L5141
21.01	Sc	II	8274.238	12.0	0.6667	NIST	L5141
21.01	Sc	II	8275.655	10.0	0.5556	NIST	L5141
21.01	Sc	II	8297.347	8.0	0.4444	NIST	L5141
21.01	Sc	II	8298.331	8.0	0.4444	NIST	L5141
21.01	Sc	II	8308.56	6.0	0.3333	NIST	L5141
21.01	Sc	II	8311.22	10.0	0.5556	NIST	L5141
21.01	Sc	II	8313.667	12.0	0.6667	NIST	L5141
21.01	Sc	II	8314.458	1.0	0.0556	NIST	L5141
21.01	Sc	II	8332.116	13.0	0.7222	NIST	L5141
21.01	Sc	II	8335.042	7.0	0.3889	NIST	L5141
21.01	Sc	II	8340.352	7.0	0.3889	NIST	L5141
21.01	Sc	II	8361.635	9.0	0.5	NIST	L5141
21.01	Sc	II	8369.166	13.0	0.7222	NIST	L5141
21.01	Sc	II	8371.008	15.0	0.8333	NIST	L5141
21.01	Sc	II	8371.724	11.0	0.6111	NIST	L5141
21.01	Sc	II	8377.067	11.0	0.6111	NIST	L5141
21.01	Sc	II	8377.482	9.0	0.5	NIST	L5141
21.01	Sc	II	8381.368	10.0	0.5556	NIST	L5141
21.01	Sc	II	8402.948	9.0	0.5	NIST	L5141
21.01	Sc	II	8405.659	6.0	0.3333	NIST	L5141
21.01	Sc	II	8417.708	5.0	0.2778	NIST	L5141
21.01	Sc	II	8426.856	2.0	0.1111	NIST	L5141
21.01	Sc	II	8427.261	1.0	0.0556	NIST	L5141
21.01	Sc	II	8428.008	3.0	0.1667	NIST	L5141
21.01	Sc	II	8450.55	3.0	0.1667	NIST	L5141
21.01	Sc	II	8482.684	11.0	0.6111	NIST	L5141
21.01	Sc	II	8488.1	10.0	0.5556	NIST	L5141
21.01	Sc	II	8489.303	11.0	0.6111	NIST	L5141
21.01	Sc	II	8539.849	2.0	0.1111	NIST	L5141
21.01	Sc	II	8549.78	3.0	0.1667	NIST	L5141
21.01	Sc	II	8629.33	1.0	0.0556	NIST	L5141
21.01	Sc	II	8692.36	1.0	0.0556	NIST	L5141
21.01	Sc	II	8809.917	2.0	0.1111	NIST	L5141
21.01	Sc	II	8836.165	1.0	0.0556	NIST	L5141
21.01	Sc	II	8843.077	2.0	0.1111	NIST	L5141
21.01	Sc	II	8892.525	3.0	0.1667	NIST	L5141
21.01	Sc	II	8906.899	4.0	0.2222	NIST	L5141
21.01	Sc	II	8913.144	4.0	0.2222	NIST	L5141
21.01	Sc	II	8920.779	5.0	0.2778	NIST	L5141
21.01	Sc	II	8937.448	7.0	0.3889	NIST	L5141
21.01	Sc	II	8971.179	1.0	0.0556	NIST	L5141
21.01	Sc	II	9059.482	4.0	0.2222	NIST	L5141
21.01	Sc	II	9060.425	5.0	0.2778	NIST	L5141
21.01	Sc	II	9080.293	7.0	0.3889	NIST	L5141
21.01	Sc	II	9083.095	2.0	0.1111	NIST	L5141
21.01	Sc	II	9134.805	1.0	0.0556	NIST	L5141
21.01	Sc	II	9252.042	2.0	0.1111	NIST	L5141
21.01	Sc	II	9253.873	6.0	0.3333	NIST	L5141
21.01	Sc	II	9287.403	3.0	0.1667	NIST	L5141
21.01	Sc	II	9312.285	4.0	0.2222	NIST	L5141
21.01	Sc	II	9349.111	4.0	0.2222	NIST	L5141
21.01	Sc	II	9357.481	9.0	0.5	NIST	L5141
21.01	Sc	II	9371.108	5.0	0.2778	NIST	L5141
21.01	Sc	II	9386.796	3.0	0.1667	NIST	L5141
21.01	Sc	II	9615.068	1.0	0.0556	NIST	L5141
21.01	Sc	II	9643.932	3.0	0.1667	NIST	L5141
21.01	Sc	II	9659.394	3.0	0.1667	NIST	L5141
21.01	Sc	II	9675.2	1.0	0.0556	NIST	L5141
21.01	Sc	II	9689.347	2.0	0.1111	NIST	L5141
21.01	Sc	II	9703.015	1.0	0.0556	NIST	L5141
21.01	Sc	II	9725.46	2.0	0.1111	NIST	L5141
21.01	Sc	II	9735.214	2.0	0.1111	NIST	L5141
21.01	Sc	II	9736.813	1.0	0.0556	NIST	L5141
21.01	Sc	II	9744.487	2.0	0.1111	NIST	L5141
21.01	Sc	II	9757.26	5.0	0.2778	NIST	L5141
21.01	Sc	II	9760.579	1.0	0.0556	NIST	L5141
21.01	Sc	II	9766.962	1.0	0.0556	NIST	L5141
21.01	Sc	II	9773.524	2.0	0.1111	NIST	L5141
21.01	Sc	II	9803.692	1.0	0.0556	NIST	L5141
21.01	Sc	II	9807.71	2.0	0.1111	NIST	L5141
21.01	Sc	II	9811.58	3.0	0.1667	NIST	L5141
21.01	Sc	II	9822.766	4.0	0.2222	NIST	L5141
21.01	Sc	II	9860.085	1.0	0.0556	NIST	L5141
21.01	Sc	II	9894.127	1.0	0.0556	NIST	L5141
21.01	Sc	II	9899.585	1.0	0.0556	NIST	L5141
21.01	Sc	II	9900.16	1.0	0.0556	NIST	L5141
21.01	Sc	II	9907.899	1.0	0.0556	NIST	L5141
21.01	Sc	II	10011.892	1.0	0.0556	NIST	L5141
21.01	Sc	II	10038.68	1.0	0.0556	NIST	L5141
