atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	1487.218	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1487.26	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1489.89	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1492.575	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1494.515	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1500.579	3000000.0	0.0375	NIST	L12094
41.03	Nb	IV	1502.292	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1506.318	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1508.721	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1509.072	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1510.832	3000000.0	0.0375	NIST	L12094
41.03	Nb	IV	1517.461	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1518.369	200.0	0.0	NIST	L12094
41.03	Nb	IV	1522.857	200.0	0.0	NIST	L12094
41.03	Nb	IV	1524.284	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	1524.383	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1525.581	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1529.825	1.0	0.0	NIST	L12094
41.03	Nb	IV	1532.606	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1532.981	5000000.0	0.0625	NIST	L12094
41.03	Nb	IV	1534.059	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1537.221	25.0	0.0	NIST	L12094
41.03	Nb	IV	1537.458	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1541.232	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1543.003	400000.0	0.005	NIST	L12094
41.03	Nb	IV	1547.635	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1548.406	80.0	0.0	NIST	L12094
41.03	Nb	IV	1550.115	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	1550.357	80000.0	0.001	NIST	L12094
41.03	Nb	IV	1553.357	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1554.175	80.0	0.0	NIST	L12094
41.03	Nb	IV	1555.548	70.0	0.0	NIST	L12094
41.03	Nb	IV	1556.972	80.0	0.0	NIST	L12094
41.03	Nb	IV	1557.331	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1561.732	120000.0	0.0015	NIST	L12094
41.03	Nb	IV	1563.238	80000.0	0.001	NIST	L12094
41.03	Nb	IV	1563.8	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1574.604	80.0	0.0	NIST	L12094
41.03	Nb	IV	1577.835	200.0	0.0	NIST	L12094
41.03	Nb	IV	1578.019	2.0	0.0	NIST	L12094
41.03	Nb	IV	1584.846	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1587.585	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1599.351	100.0	0.0	NIST	L12094
41.03	Nb	IV	1601.262	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1602.959	300.0	0.0	NIST	L12094
41.03	Nb	IV	1609.185	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1612.54	5.0	0.0	NIST	L12094
41.03	Nb	IV	1612.778	300.0	0.0	NIST	L12094
41.03	Nb	IV	1618.862	70.0	0.0	NIST	L12094
41.03	Nb	IV	1622.312	150.0	0.0	NIST	L12094
41.03	Nb	IV	1623.661	200.0	0.0	NIST	L12094
41.03	Nb	IV	1630.623	10.0	0.0	NIST	L12094
41.03	Nb	IV	1631.053	200.0	0.0	NIST	L12094
41.03	Nb	IV	1634.153	30.0	0.0	NIST	L12094
41.03	Nb	IV	1635.686	800000.0	0.01	NIST	L12094
41.03	Nb	IV	1638.707	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1643.152	10.0	0.0	NIST	L12094
41.03	Nb	IV	1648.596	150000.0	0.0019	NIST	L12094
41.03	Nb	IV	1650.167	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1653.948	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	1654.071	250.0	0.0	NIST	L12094
41.03	Nb	IV	1655.169	250.0	0.0	NIST	L12094
41.03	Nb	IV	1655.65	300.0	0.0	NIST	L12094
41.03	Nb	IV	1658.185	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	1659.984	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1662.163	18000.0	0.0002	NIST	L12094
41.03	Nb	IV	1664.056	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1666.683	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1671.788	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1673.24	20.0	0.0	NIST	L12094
41.03	Nb	IV	1675.922	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1676.234	12000.0	0.0001	NIST	L12094
41.03	Nb	IV	1681.22	1300.0	0.0	NIST	L12094
41.03	Nb	IV	1683.615	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	1686.269	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1688.133	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1689.642	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1690.491	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1692.257	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1696.672	1000.0	0.0	NIST	L12094
41.03	Nb	IV	1711.059	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1711.82	1000.0	0.0	NIST	L12094
41.03	Nb	IV	1715.28	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1719.381	10.0	0.0	NIST	L12094
41.03	Nb	IV	1719.538	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1724.681	30.0	0.0	NIST	L12094
41.03	Nb	IV	1728.081	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1732.741	30.0	0.0	NIST	L12094
41.03	Nb	IV	1740.258	1000.0	0.0	NIST	L12094
41.03	Nb	IV	1741.822	20.0	0.0	NIST	L12094
41.03	Nb	IV	1743.098	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1747.989	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	1750.252	700.0	0.0	NIST	L12094
41.03	Nb	IV	1752.747	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1753.723	80000.0	0.001	NIST	L12094
41.03	Nb	IV	1757.642	800000.0	0.01	NIST	L12094
41.03	Nb	IV	1764.705	20.0	0.0	NIST	L12094
41.03	Nb	IV	1764.9	20.0	0.0	NIST	L12094
41.03	Nb	IV	1766.168	500.0	0.0	NIST	L12094
41.03	Nb	IV	1770.291	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1770.726	100.0	0.0	NIST	L12094
41.03	Nb	IV	1771.149	800.0	0.0	NIST	L12094
41.03	Nb	IV	1776.42	600.0	0.0	NIST	L12094
41.03	Nb	IV	1780.346	600.0	0.0	NIST	L12094
41.03	Nb	IV	1780.76	200.0	0.0	NIST	L12094
41.03	Nb	IV	1783.807	10.0	0.0	NIST	L12094
41.03	Nb	IV	1784.163	300.0	0.0	NIST	L12094
41.03	Nb	IV	1788.352	400.0	0.0	NIST	L12094
41.03	Nb	IV	1791.871	7.0	0.0	NIST	L12094
41.03	Nb	IV	1798.0	800.0	0.0	NIST	L12094
41.03	Nb	IV	1799.497	100.0	0.0	NIST	L12094
41.03	Nb	IV	1800.357	30.0	0.0	NIST	L12094
41.03	Nb	IV	1802.843	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1805.056	50.0	0.0	NIST	L12094
41.03	Nb	IV	1808.216	300.0	0.0	NIST	L12094
41.03	Nb	IV	1810.202	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1820.435	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1834.257	3000.0	0.0	NIST	L12094
41.03	Nb	IV	1834.707	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1849.723	800000.0	0.01	NIST	L12094
41.03	Nb	IV	1859.982	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1879.355	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	1879.601	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	1879.749	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	1880.387	200.0	0.0	NIST	L12094
41.03	Nb	IV	1883.881	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	1890.276	2000000.0	0.025	NIST	L12094
41.03	Nb	IV	1894.439	500.0	0.0	NIST	L12094
41.03	Nb	IV	1896.802	200.0	0.0	NIST	L12094
41.03	Nb	IV	1901.586	500.0	0.0	NIST	L12094
41.03	Nb	IV	1902.85	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1909.97	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1910.693	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	1916.589	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1918.576	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	1922.408	3000000.0	0.0375	NIST	L12094
41.03	Nb	IV	1935.893	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1936.104	3000.0	0.0	NIST	L12094
41.03	Nb	IV	1944.882	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1950.5	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	1954.252	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1955.931	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1958.105	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	1962.804	200.0	0.0	NIST	L12094
41.03	Nb	IV	1965.254	6000.0	0.0001	NIST	L12094
41.03	Nb	IV	1978.196	5000000.0	0.0625	NIST	L12094
41.03	Nb	IV	1991.208	2000.0	0.0	NIST	L12094
41.03	Nb	IV	2001.232	1000.0	0.0	NIST	L12094
41.03	Nb	IV	2008.344	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	2027.509	15000000.0	0.1875	NIST	L12094
41.03	Nb	IV	2032.497	100.0	0.0	NIST	L12094
41.03	Nb	IV	2033.996	10000000.0	0.125	NIST	L12094
41.03	Nb	IV	2034.346	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2035.75	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	2055.372	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2059.804	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	2068.625	10000000.0	0.125	NIST	L12094
41.03	Nb	IV	2069.317	600.0	0.0	NIST	L12094
41.03	Nb	IV	2072.436	400.0	0.0	NIST	L12094
41.03	Nb	IV	2073.197	600.0	0.0	NIST	L12094
41.03	Nb	IV	2073.84	1000.0	0.0	NIST	L12094
41.03	Nb	IV	2078.317	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	2080.451	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2082.032	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	2082.752	2000.0	0.0	NIST	L12094
41.03	Nb	IV	2084.054	10000000.0	0.125	NIST	L12094
41.03	Nb	IV	2090.958	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	2093.103	5000000.0	0.0625	NIST	L12094
41.03	Nb	IV	2093.301	12000000.0	0.15	NIST	L12094
41.03	Nb	IV	2097.507	2000000.0	0.025	NIST	L12094
41.03	Nb	IV	2115.196	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	2117.049	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	2119.074	12000.0	0.0001	NIST	L12094
41.03	Nb	IV	2122.692	8000000.0	0.1	NIST	L12094
41.03	Nb	IV	2127.672	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	2130.253	10000000.0	0.125	NIST	L12094
41.03	Nb	IV	2136.292	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	2141.083	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	2144.879	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	2145.423	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	2145.557	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2145.692	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2146.148	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	2146.363	80000000.0	1.0	NIST	L12094
41.03	Nb	IV	2154.475	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	2156.221	8000000.0	0.1	NIST	L12094
41.03	Nb	IV	2163.401	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	2163.917	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	2164.831	1000.0	0.0	NIST	L12094
41.03	Nb	IV	2168.819	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2174.855	12000.0	0.0001	NIST	L12094
41.03	Nb	IV	2177.277	4000000.0	0.05	NIST	L12094
41.03	Nb	IV	2221.692	8000000.0	0.1	NIST	L12094
41.03	Nb	IV	2226.752	50.0	0.0	NIST	L12094
41.03	Nb	IV	2249.959	8000000.0	0.1	NIST	L12094
41.03	Nb	IV	2314.617	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2344.484	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	2378.799	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2390.246	400000.0	0.005	NIST	L12094
41.03	Nb	IV	2390.494	1600000.0	0.02	NIST	L12094
41.03	Nb	IV	2428.902	8000000.0	0.1	NIST	L12094
41.03	Nb	IV	2436.797	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2446.299	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	2461.825	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	2472.906	400000.0	0.005	NIST	L12094
41.03	Nb	IV	2476.831	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2477.668	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	2497.528	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	2500.904	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	2509.673	65000.0	0.0008	NIST	L12094
41.03	Nb	IV	2523.169	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2596.983	7000000.0	0.0875	NIST	L12094
41.03	Nb	IV	2607.605	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	2624.735	80000.0	0.001	NIST	L12094
41.03	Nb	IV	2626.283	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	2630.671	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	2640.777	70000.0	0.0009	NIST	L12094
41.03	Nb	IV	2641.632	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	2653.581	70000.0	0.0009	NIST	L12094
41.03	Nb	IV	2683.858	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	2686.692	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	2709.656	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	2724.151	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	2751.324	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	2789.169	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	2825.362	3000.0	0.0	NIST	L12094
41.03	Nb	IV	2834.402	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	2841.778	3000.0	0.0	NIST	L12094c153
41.03	Nb	IV	2844.339	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	2889.953	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3069.546	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3080.892	800000.0	0.01	NIST	L12094
41.03	Nb	IV	3089.38	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3099.795	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	3106.897	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3115.483	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3121.777	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3138.356	75000.0	0.0009	NIST	L12094c153
41.03	Nb	IV	3161.007	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3161.667	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	3183.017	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3201.378	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3220.72	4000.0	0.0001	NIST	L12094
41.03	Nb	IV	3229.951	150000.0	0.0019	NIST	L12094
41.03	Nb	IV	3269.396	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3272.508	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	3281.053	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3288.832	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	3289.634	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	3290.704	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3291.269	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3315.954	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	3318.327	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	3321.491	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3322.335	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	3323.508	90000.0	0.0011	NIST	L12094
41.03	Nb	IV	3324.393	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3325.676	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3345.144	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3348.438	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3348.572	90000.0	0.0011	NIST	L12094
41.03	Nb	IV	3355.044	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3374.268	225000.0	0.0028	NIST	L12094
41.03	Nb	IV	3374.885	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3387.174	10000.0	0.0001	NIST	L12094c153
41.03	Nb	IV	3396.754	350000.0	0.0044	NIST	L12094
41.03	Nb	IV	3397.74	450000.0	0.0056	NIST	L12094
41.03	Nb	IV	3397.876	400000.0	0.005	NIST	L12094
41.03	Nb	IV	3398.064	90000.0	0.0011	NIST	L12094
41.03	Nb	IV	3399.218	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	3399.358	325000.0	0.0041	NIST	L12094
41.03	Nb	IV	3403.663	900000.0	0.0112	NIST	L12094
41.03	Nb	IV	3405.031	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3410.191	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3410.663	400000.0	0.005	NIST	L12094
41.03	Nb	IV	3411.441	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3420.752	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3422.956	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	3433.53	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3445.201	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	3445.449	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3446.183	80000.0	0.001	NIST	L12094
41.03	Nb	IV	3450.957	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3457.541	350000.0	0.0044	NIST	L12094
41.03	Nb	IV	3466.295	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3467.451	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3469.171	70000.0	0.0009	NIST	L12094
41.03	Nb	IV	3470.689	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3474.796	400000.0	0.005	NIST	L12094
41.03	Nb	IV	3476.993	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3479.708	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3481.107	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3482.567	80000.0	0.001	NIST	L12094
41.03	Nb	IV	3490.91	150000.0	0.0019	NIST	L12094
41.03	Nb	IV	3491.21	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	3493.278	1400000.0	0.0175	NIST	L12094
41.03	Nb	IV	3494.666	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	3498.568	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3501.166	2000000.0	0.025	NIST	L12094
41.03	Nb	IV	3504.51	150000.0	0.0019	NIST	L12094
41.03	Nb	IV	3507.578	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	3512.527	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3513.169	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3515.195	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3520.307	90000.0	0.0011	NIST	L12094
41.03	Nb	IV	3522.702	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	3526.548	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3533.289	700000.0	0.0088	NIST	L12094
41.03	Nb	IV	3537.125	80000.0	0.001	NIST	L12094
41.03	Nb	IV	3541.107	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3542.462	80000.0	0.001	NIST	L12094
41.03	Nb	IV	3544.34	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3549.66	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3551.852	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3552.386	30000.0	0.0004	NIST	L12094
41.03	Nb	IV	3554.009	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	3557.756	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	3561.104	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3561.674	1200000.0	0.015	NIST	L12094
41.03	Nb	IV	3569.79	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	3570.254	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	3576.837	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3583.292	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	3583.903	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3585.272	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3586.234	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3591.358	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	3592.614	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3593.058	3000.0	0.0	NIST	L12094
41.03	Nb	IV	3603.652	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3605.573	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3608.787	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	3615.489	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3615.589	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	3616.654	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	3617.623	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	3626.25	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3645.378	600000.0	0.0075	NIST	L12094
41.03	Nb	IV	3651.581	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	3653.605	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	3659.452	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	3661.966	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3670.19	2500000.0	0.0312	NIST	L12094
41.03	Nb	IV	3671.041	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	3678.42	12000.0	0.0001	NIST	L12094
41.03	Nb	IV	3679.896	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	3686.375	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	3693.84	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3698.973	150000.0	0.0019	NIST	L12094
41.03	Nb	IV	3705.36	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3711.786	800000.0	0.01	NIST	L12094
41.03	Nb	IV	3713.932	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3714.006	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3716.05	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3720.7	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3722.452	2300000.0	0.0288	NIST	L12094
41.03	Nb	IV	3728.582	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	3730.09	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3731.599	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3756.561	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3761.922	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	3765.487	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	3769.985	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3790.133	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3799.053	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3825.421	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	3825.697	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	3825.877	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	3831.065	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	3852.873	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3855.33	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	3869.551	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3875.45	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3882.203	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	3898.028	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	3900.115	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3916.92	8000.0	0.0001	NIST	L12094
41.03	Nb	IV	3921.877	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	3940.565	25000.0	0.0003	NIST	L12094
41.03	Nb	IV	3943.313	20000.0	0.0003	NIST	L12094
41.03	Nb	IV	3985.762	5000.0	0.0001	NIST	L12094
41.03	Nb	IV	4001.853	4000.0	0.0001	NIST	L12094
41.03	Nb	IV	4032.235	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	4049.979	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	4052.624	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	4063.413	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	4064.682	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	4096.533	7000.0	0.0001	NIST	L12094
