atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	4689.75	50.0	0.0023	NIST	L3475
66.01	Dy	II	4698.68	95.0	0.0043	NIST	L3475
66.01	Dy	II	4727.13	70.0	0.0032	NIST	L3475
66.01	Dy	II	4731.84	170.0	0.0077	NIST	L3475
66.01	Dy	II	4745.73	40.0	0.0018	NIST	L3475
66.01	Dy	II	4754.99	60.0	0.0027	NIST	L3475
66.01	Dy	II	4760.04	50.0	0.0023	NIST	L3475
66.01	Dy	II	4786.92	75.0	0.0034	NIST	L3475
66.01	Dy	II	4829.68	50.0	0.0023	NIST	L3475
66.01	Dy	II	4833.75	35.0	0.0016	NIST	L3475
66.01	Dy	II	4856.24	40.0	0.0018	NIST	L3475
66.01	Dy	II	4868.05	40.0	0.0018	NIST	L3475
66.01	Dy	II	4889.33	40.0	0.0018	NIST	L3475
66.01	Dy	II	4890.1	75.0	0.0034	NIST	L3475
66.01	Dy	II	4922.22	50.0	0.0023	NIST	L3475
66.01	Dy	II	4923.16	65.0	0.003	NIST	L3475
66.01	Dy	II	4957.34	480.0	0.0218	NIST	L3475
66.01	Dy	II	5004.28	55.0	0.0025	NIST	L3475
66.01	Dy	II	5017.98	24.0	0.0011	NIST	L3475
66.01	Dy	II	5090.38	80.0	0.0036	NIST	L3475
66.01	Dy	II	5139.6	190.0	0.0086	NIST	L3475
66.01	Dy	II	5161.03	40.0	0.0018	NIST	L3475
66.01	Dy	II	5164.12	40.0	0.0018	NIST	L3475
66.01	Dy	II	5169.69	110.0	0.005	NIST	L3475
66.01	Dy	II	5172.9	20.0	0.0009	NIST	L3475
66.01	Dy	II	5188.45	40.0	0.0018	NIST	L3475
66.01	Dy	II	5192.86	290.0	0.0132	NIST	L3475
66.01	Dy	II	5197.66	95.0	0.0043	NIST	L3475
66.01	Dy	II	5246.94	50.0	0.0023	NIST	L3475
66.01	Dy	II	5272.25	50.0	0.0023	NIST	L3475
66.01	Dy	II	5275.29	50.0	0.0023	NIST	L3475
66.01	Dy	II	5279.7	50.0	0.0023	NIST	L3475
66.01	Dy	II	5284.99	28.0	0.0013	NIST	L3475
66.01	Dy	II	5297.82	40.0	0.0018	NIST	L3475
66.01	Dy	II	5309.02	40.0	0.0018	NIST	L3475
66.01	Dy	II	5337.43	24.0	0.0011	NIST	L3475
66.01	Dy	II	5368.2	30.0	0.0014	NIST	L3475
66.01	Dy	II	5385.63	20.0	0.0009	NIST	L3475
66.01	Dy	II	5389.58	85.0	0.0039	NIST	L3475
66.01	Dy	II	5399.93	24.0	0.0011	NIST	L3475
66.01	Dy	II	5426.7	40.0	0.0018	NIST	L3475
66.01	Dy	II	5443.34	30.0	0.0014	NIST	L3475
66.01	Dy	II	5455.47	30.0	0.0014	NIST	L3475
66.01	Dy	II	5469.1	24.0	0.0011	NIST	L3475
66.01	Dy	II	5515.41	24.0	0.0011	NIST	L3475
66.01	Dy	II	5600.65	40.0	0.0018	NIST	L3475
66.01	Dy	II	5698.72	28.0	0.0013	NIST	L3475
66.01	Dy	II	5868.11	55.0	0.0025	NIST	L3475
66.01	Dy	II	5915.16	40.0	0.0018	NIST	L3475
66.01	Dy	II	5924.56	20.0	0.0009	NIST	L3475
66.01	Dy	II	6196.23	20.0	0.0009	NIST	L3475
66.01	Dy	II	6396.6	24.0	0.0011	NIST	L3475
66.01	Dy	II	6468.58	10.0	0.0005	NIST	L3475
66.01	Dy	II	6483.59	20.0	0.0009	NIST	L3475
66.01	Dy	II	6594.14	14.0	0.0006	NIST	L3475
66.01	Dy	II	6700.64	10.0	0.0005	NIST	L3475
66.01	Dy	II	6897.97	15.0	0.0007	NIST	L3475
66.01	Dy	II	6899.32	65.0	0.003	NIST	L3475
66.01	Dy	II	6906.53	22.0	0.001	NIST	L3475
66.01	Dy	II	6950.28	29.0	0.0013	NIST	L3475
66.01	Dy	II	7055.95	35.0	0.0016	NIST	L3475
66.01	Dy	II	7075.14	24.0	0.0011	NIST	L3475
66.01	Dy	II	7109.26	17.0	0.0008	NIST	L3475
66.01	Dy	II	7120.81	11.0	0.0005	NIST	L3475
66.01	Dy	II	7175.11	13.0	0.0006	NIST	L3475
66.01	Dy	II	7345.13	17.0	0.0008	NIST	L3475
66.01	Dy	II	7370.23	11.0	0.0005	NIST	L3475
66.01	Dy	II	7426.86	55.0	0.0025	NIST	L3475
66.01	Dy	II	7457.05	20.0	0.0009	NIST	L3475
66.01	Dy	II	7516.61	17.0	0.0008	NIST	L3475
66.01	Dy	II	7562.96	40.0	0.0018	NIST	L3475
66.01	Dy	II	7577.46	20.0	0.0009	NIST	L3475
66.01	Dy	II	7666.78	11.0	0.0005	NIST	L3475
66.01	Dy	II	7729.76	45.0	0.002	NIST	L3475
66.01	Dy	II	7751.62	20.0	0.0009	NIST	L3475
66.01	Dy	II	7982.85	12.0	0.0005	NIST	L3475
66.01	Dy	II	8198.77	27.0	0.0012	NIST	L3475
66.01	Dy	II	8201.57	100.0	0.0045	NIST	L3475
66.01	Dy	II	8218.62	11.0	0.0005	NIST	L3475
66.01	Dy	II	8392.01	35.0	0.0016	NIST	L3475
66.01	Dy	II	8405.85	12.0	0.0005	NIST	L3475
66.01	Dy	II	8416.64	20.0	0.0009	NIST	L3475
66.01	Dy	II	8438.58	24.0	0.0011	NIST	L3475
66.01	Dy	II	8655.94	27.0	0.0012	NIST	L3475
66.01	Dy	II	8657.68	17.0	0.0008	NIST	L3475
66.01	Dy	II	8678.49	17.0	0.0008	NIST	L3475
66.01	Dy	II	8696.83	11.0	0.0005	NIST	L3475
66.01	Dy	II	8715.95	11.0	0.0005	NIST	L3475
66.01	Dy	II	8750.4	20.0	0.0009	NIST	L3475
66.01	Dy	II	8791.39	45.0	0.002	NIST	L3475
66.01	Dy	II	8833.08	13.0	0.0006	NIST	L3475
66.01	Dy	II	8850.37	24.0	0.0011	NIST	L3475
